2879,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2880,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2881,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2882,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2883,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2884,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2885,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2886,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2887,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2888,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2889,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2890,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2891,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2892,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2893,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2894,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2895,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2896,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2897,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2898,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2899,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2900,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2901,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2902,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2903,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2904,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2905,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2906,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2907,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2908,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2909,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2910,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2911,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
2912,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
